train1,train2,train3,train4,label
324.06220582980103,259.2822497041844,61.774437568651,77.13245988709943,0.6350166882944186
353.63840259865657,282.9901945857124,56.457269557966846,70.74766869272545,0.6439810504874776
486.96922924342124,389.6535978196108,41.11028879032153,51.38506679838907,0.8919415264463217
13.784266987231618,10.975963512282238,1453.6108837480897,1816.946001920719,0.050232696102098566
466.09238277096875,372.8441897578304,42.96878207267785,53.535146848196185,0.870170527666602
435.2523756511136,348.3115872085343,45.87907894020223,57.39936588989912,0.9377854979313232
129.9113163110685,103.87980673794364,154.1171205769609,192.50451478038687,0.3377340391212396
331.41818158933097,265.16670283000116,60.391873405019695,75.32567231641825,0.6337008321519906
103.06974329309494,82.42892267048663,193.90088115945244,242.30621922660845,0.21544782877056828
336.06645812653284,268.84903885309245,59.428615912404034,74.45656919884956,0.5959453245408487
377.03150599028373,301.714847714805,53.053207276746676,66.31193813003236,0.7652245897690872
163.15012140749326,130.54431640141928,122.54912036727143,153.3591899777546,0.356958419363264
412.4806252470248,329.95558129335353,48.5510129450432,60.59977406961594,0.8652063944886932
37.731387616518205,30.192658415724818,529.1997600252312,661.4304490739567,0.0025982411044506437
318.4426762918929,254.64472661703613,62.84738261692717,78.54993023232322,0.6436773124070039
293.25880673633446,234.5398151788868,68.13843668022383,85.19552445455051,0.6754014890401957
417.1577917054655,333.6678931593252,47.919325308345,59.93778994143714,0.7371463713618642
172.42963685774046,137.95311381029012,115.90638780335776,145.06537139184493,0.29753266534968753
498.6088561172673,398.8593391701137,40.192152234450575,50.09409101178814,1.0
360.0397352329639,288.1619930151371,55.63069298892557,69.45557693915268,0.7500491451757147
198.44309647739678,158.81632800307844,100.73144647159572,125.9658401534853,0.3278088327298665
491.8387669249771,393.41266896769486,40.61278771483151,50.89467986416095,0.970669907461032
325.6652670950985,260.50082738156806,61.427059576639984,76.77469715408145,0.7389860103800098
33.6948980424675,26.88067252527377,592.9472375044876,741.2093579255811,0.022648678450878562
175.456186530812,140.22002678036935,113.99985727526746,142.5652188127506,0.35522354850535637
262.3530304934473,210.0298250879876,76.30003123180241,95.23148098426022,0.4492737151674394
455.88175081922316,364.65263416413364,43.90729459138756,54.92648327856934,1.0
53.50303711579771,42.7113302108055,374.19171345704217,467.6294481677791,0.08497401703029854
458.40766668175985,366.8357297511337,43.68816704055586,54.50117362364211,0.9634174479378436
197.6643398184598,158.26189712633285,101.24390903301213,126.46886623756279,0.37217155045628425
133.19912958060343,106.65552763355852,150.06886557167604,187.48456419029912,0.18768813425356184
97.89107417346999,78.41123474800433,204.3101386084688,255.24522288322424,0.09628056257418156
234.76837450291848,187.81366245938628,85.27650031991121,106.53894719382112,0.5585814998983911
94.0460638927197,75.25817873968062,212.78265290856,266.1103834772169,0.22743777586965266
440.3505658139377,352.20629123047524,45.42448226719142,56.75754093674027,0.9668856329741506
39.8772561570791,31.920944334811978,501.19027251791096,626.4321913011381,0.045263135739807114
336.2264337459653,269.10266762962056,59.41408951241645,74.33277194109435,0.6115976981042593
329.6824515567916,263.69151464493507,60.600926857688634,75.79283292874354,0.6737126953091757
282.9007905739344,226.3192343664855,70.79669248848171,88.34409213686142,0.470529724217385
254.18456386838616,203.35621554120902,78.76625446097435,98.2729824372073,0.5358674661257772
458.16483443340934,366.44160547594345,43.675366017915984,54.485858258105374,0.8837073241388789
474.3828651899924,379.454214033056,42.17361944118193,52.7733760617386,0.9568524041917291
420.9534797995827,336.8320368649476,47.47097770887752,59.4757656833965,0.9217375313087378
305.6398198440458,244.38135686629295,65.4593328151256,81.8382350310586,0.6349422114839701
303.70337577474527,242.84866629915433,65.96043634345736,82.3941101228805,0.6474643849291638
330.58735961698125,264.4920379087079,60.52865125744097,75.66969452657214,0.7030698185261833
161.5664254862718,129.2826835418025,123.76138665796175,154.6015100321073,0.2771110353925345
250.1998522550549,200.15923336863452,79.89000441870536,99.87977854863664,0.50180005425345
2.648425718780176,2.133874830784381,7584.800204706522,9481.106800614436,0.07090647171290645
481.6965973122531,385.32726542641075,41.43350042383179,51.997312136204656,0.9093714501082181
221.8227639717897,177.4832905169212,90.08147758025403,112.59216121450189,0.5160679320709831
281.3103539604263,225.05851492569676,71.07962166776178,88.88862718915841,0.5764424752287665
460.7371733490992,368.6669436876661,43.409570537900564,54.332317802989415,0.9622981302583508
252.4438516158332,202.1155622634468,79.18576446625312,99.05347929900582,0.4839636735657419
276.38183810033775,221.20872773412702,72.32788596494972,90.47809593490545,0.5053810030642273
277.1782672393516,221.80744695648272,72.09220900443583,90.11001946635373,0.5820982588363421
482.57870248270314,386.0163617274899,41.424260366126425,51.80130644509053,1.0
202.06374401412182,161.70055068595116,98.91437131813672,123.76318986179761,0.44362516725641066
481.67966657592746,385.3894781162725,41.49551496366256,52.00116731187619,1.0
491.10262716669706,392.82553019795995,40.62084635023254,50.89587764684321,0.9809048289326866
369.53332129477826,295.76285987778977,54.09115272639927,67.54014319546232,0.6892525690052417
362.9262180924892,290.42007953232275,55.174374195569754,68.84481804512751,0.6676788934517953
460.5948530941826,368.5627133387585,43.50326110956093,54.30585841350488,0.8784800074238447
378.75478752993973,302.93823830971587,52.89845337395127,65.9659083185295,0.7023182202738358
8.769241688207973,7.093249318426833,2282.962129907187,2853.8058027065535,0.0
336.87386141437344,269.49249192113336,59.30784897577935,74.11515899611793,0.601165960499319
35.18271009426111,28.153067057233145,568.1640127054011,710.3183835235199,0.0
307.6052597667815,246.0122804932047,65.10702512892364,81.22669912705717,0.6197641779507813
336.82781959513056,269.40772349104174,59.30657987657974,74.13947381140146,0.7231350681874968
243.73943355964136,195.04755252653396,82.11244870022271,102.52144100007065,0.40229609741108974
74.71736805201327,59.728673933688306,267.9145014455609,334.8826927369308,0.09229082505843275
237.24365515936063,189.7161200085062,84.26747792036404,105.43769688861886,0.5178480426911386
218.15812425497293,174.62275647394782,91.54829561269563,114.55112190272327,0.36270824362486975
70.51930037639966,56.343648265938626,283.4794438978531,354.52109034552916,0.070913894882056
271.22446609251085,217.03244555488996,73.8210959520792,92.20155628635099,0.6220610757476271
375.81113778636006,300.61039452616296,53.30114290420202,66.53876353382357,0.7119861873385709
422.3329002919515,337.7432959350323,47.43700134641383,59.13882980521497,0.7741893892896278
233.49909790592037,186.96967252228134,85.62870577592943,107.1124647202322,0.4745914603143183
271.08853462755917,216.71227372048514,73.80964330551897,92.2040826345192,0.5429360117961273
456.4067449237407,365.1224416781472,43.786633744481364,54.708110260821186,0.8360186562945099
55.859581854006464,44.64832973294653,358.65389513091145,448.2285104737017,0.013014035084199044
264.8322085386521,211.71321061465835,75.44441182724442,94.41020748679797,0.5663706404720417
198.59145326379098,158.89308754728384,100.71408649510619,125.86395768339983,0.31309959377044366
434.7364560613209,347.7822887210742,46.10392218310378,57.41315516968903,0.9669549056198183
103.30156118394794,82.63734728788526,193.44445455537814,241.93859397420417,0.24524307440188187
3.9383244893507072,3.142151825357237,5100.196005683201,6375.326734894049,0.04011253737293127
499.56101518804087,399.5912259237354,40.077396828090784,50.02277234837948,1.0
210.21383683720563,168.1872284482636,95.05707852410856,118.933949589989,0.4700889495935019
236.46087795056002,189.1874685444067,84.54802614146483,105.76922667029172,0.42044073888015276
0.15989196330057245,0.156163430726806,151387.001145128,189233.835915799,0.0
96.24802922955605,76.97894001528036,207.85344068569307,259.7619164373427,0.18363002828430308
129.27451296192083,103.42431461680626,154.82181509083534,193.57341083027828,0.1833458737385032
20.667061540956926,16.540243348913467,963.7523779835092,1204.637898454092,0.019605591045803235
41.179819105154905,32.95787220893184,486.4075786539644,607.9701293327736,0.06949080318932296
492.236911887201,393.8257470889714,40.65166431351167,50.73092120092813,0.9834776554128252
118.11161357096026,94.5881904694917,169.215263107313,211.5585783623668,0.238768331258982
108.14340777759718,86.5546949000804,184.85815085343162,230.90405100764247,0.2945377131990369
190.69242764993123,152.6116910336765,104.87262988079485,131.03531491705658,0.3446517696476552
387.7817284093116,310.2549735811634,51.491104191020966,64.39580340431482,0.8099862503511803
30.438655105146815,24.492286871648325,655.9631182981329,819.9080167919533,0.0402481389218163
278.5706828864502,222.86487263545754,71.82793785728369,89.78170589905513,0.5067256989605382
270.8480587493639,216.66348963036612,73.78927978689997,92.32225569771535,0.47702142745233084
459.26412228334084,367.5270960080209,43.639305839332316,54.38722303786317,0.950278787702486
300.7095218975011,240.58729822167945,66.59554793109528,83.07469509034303,0.6991048339458755
478.22621578851664,382.685215725519,41.815631148542984,52.26201176428509,1.0
395.2980612763234,316.2623235961951,50.64858174005053,63.32971075898391,0.8275534625619531
361.0390984782063,288.7897279999771,55.33228985287732,69.24495024891371,0.6751462712516173
194.85733579441003,155.88140664376255,102.62467262530747,128.34919979346517,0.40543662450656126
322.838200188302,258.16279362975996,61.95370225658605,77.40840311690886,0.591953356219452
440.23712465759615,352.16774207341524,45.343610001249,56.699255773773636,0.9155856164533085
78.46236455050504,62.75179451223066,255.0621200450838,318.7748598010732,0.1606013426534039
66.1336058638494,52.995058208393935,301.96027263994097,377.5252366891751,0.23011624872028122
235.9905691409609,188.81581707991467,84.67866560172499,105.97247980771367,0.3937347030518665
311.14346527629095,248.91328944702855,64.27548856360485,80.33039378481223,0.561854903860616
338.53233703081764,270.6800332979783,59.04811091035158,73.93221204791332,0.7560835317370895
446.41389257045915,357.15689144780436,44.879411141665145,56.080273610354716,0.9490551831029248
382.2878085718793,305.88086527532295,52.39997138274585,65.43560189623784,0.7549510600663637
219.3419452447234,175.511384199945,91.17540934886598,114.03061408103206,0.4808594288251671
490.1632721322433,392.1365027315869,40.79042792818395,50.98500339044468,0.9946245373834784
0.6113649268616216,0.5073723255117262,31628.746893550568,39535.80096256128,0.027884831950724477
486.10618390667145,388.8333768676707,41.2329973001013,51.49858352630643,1.0
44.75420748822425,35.78490806140733,446.92020502609637,558.738698677033,0.044412716507181635
215.9721302655046,172.7711219424671,92.63805766993063,115.68041982990913,0.5200587862339917
453.8624796851511,363.1000450847153,44.06476222444603,55.027634768101926,0.9565678987046303
203.43395955647262,162.82650686388274,98.35638580433029,122.87104432787896,0.4411587355209511
281.20843421041087,224.9550598555977,71.18592968213873,88.90568279843745,0.5576352018821473
289.0631783389695,231.16183647508262,69.29764983457173,86.44959607515244,0.5722752471936009
310.7112926263897,248.53012605726232,64.28516969808047,80.39976053160605,0.5220036323419752
158.08619539208706,126.4698139416797,126.57516032079869,158.06281346552814,0.29296681505296135
362.33687372865967,289.7904891449761,55.30425675921865,69.10801436394979,0.7331306110051407
268.94729729741647,215.1675118280246,74.27752162613417,92.96985741622406,0.5508950163150358
113.15134193764978,90.50272957025884,176.8354770729262,220.95837662162725,0.326215546124209
326.1410646411306,260.91020396868987,61.239499320682484,76.68481230462228,0.7226686229897596
279.06273800558427,223.09034628140282,71.6235043084546,89.51610187891764,0.5653923133173571
130.29974977943866,104.09323969831037,153.6727610947942,191.9331415554203,0.1655718897273405
262.3620797894154,209.82599089504427,76.31276761281566,95.30584184333661,0.5932204303020805
8.886898183481827,7.06452359736675,2253.152328347183,2816.403620404087,0.035083879741638097
235.4175690075581,188.3914860457859,84.88458081867478,106.14278956278973,0.4441205753631304
416.5607863302817,333.32589493457715,48.037243657611526,59.99899629590431,0.7420209647829888
224.02049670066162,179.11938851598137,89.20394816936816,111.52099223758698,0.5305212086374861
378.76678454761196,302.94228532914286,52.851443866870476,66.02147889037596,0.7871560721475027
380.04598831871516,304.07461516739875,52.567234682558116,65.8412375732951,0.7505688384221849
205.25456264456025,164.10617420143043,97.36200885776117,121.76559995054515,0.4377256711052866
36.29555207366295,29.042668085952712,551.132007409547,689.0910124753503,0.05266538277924572
186.37899323372594,149.02421231165138,107.41680825790081,134.2635410418697,0.32061460425449395
388.4997865975459,310.8453353874295,51.5081145961441,64.28644210923535,0.7959064911757806
404.9780583816281,323.8939483982181,49.43132482296334,61.784138929467105,0.7837112376794404
157.11741964562174,125.7298920881875,127.1932823601352,159.0549814599648,0.22432212971280838
